,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
864,0.007531243376433849,0.013101168908178806,1764017668,,False,865,6a6fc_00003,2025-11-24_15-54-28,1.0923683643341064,1815.980323791504,197531,cpu019,10.100.10.19,1815.980323791504,865,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
865,0.007522469386458397,0.00882747769355774,1764017669,,False,866,6a6fc_00003,2025-11-24_15-54-29,0.9814968109130859,1816.961820602417,197531,cpu019,10.100.10.19,1816.961820602417,866,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
866,0.007652361877262592,0.007414563558995724,1764017670,,False,867,6a6fc_00003,2025-11-24_15-54-30,0.9800844192504883,1817.9419050216675,197531,cpu019,10.100.10.19,1817.9419050216675,867,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
867,0.007576994132250547,0.0018680980429053307,1764017671,,False,868,6a6fc_00003,2025-11-24_15-54-31,1.0104491710662842,1818.9523541927338,197531,cpu019,10.100.10.19,1818.9523541927338,868,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
868,0.007624016143381596,0.0016720949206501245,1764017672,,False,869,6a6fc_00003,2025-11-24_15-54-32,0.4897305965423584,1819.4420847892761,197531,cpu019,10.100.10.19,1819.4420847892761,869,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
869,0.007683557458221912,0.0015565389767289162,1764017672,,False,870,6a6fc_00003,2025-11-24_15-54-32,0.48465681076049805,1819.9267416000366,197531,cpu019,10.100.10.19,1819.9267416000366,870,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
870,0.007595480419695377,0.07113650441169739,1764017673,,False,871,6a6fc_00003,2025-11-24_15-54-33,0.49747753143310547,1820.4242191314697,197531,cpu019,10.100.10.19,1820.4242191314697,871,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
871,0.007529611699283123,0.0060425917617976665,1764017673,,False,872,6a6fc_00003,2025-11-24_15-54-33,0.4987058639526367,1820.9229249954224,197531,cpu019,10.100.10.19,1820.9229249954224,872,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
872,0.007529393304139376,0.0010814211564138532,1764017674,,False,873,6a6fc_00003,2025-11-24_15-54-34,0.4908723831176758,1821.41379737854,197531,cpu019,10.100.10.19,1821.41379737854,873,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
873,0.007554400246590376,0.0026018221396952868,1764017674,,False,874,6a6fc_00003,2025-11-24_15-54-34,0.48528003692626953,1821.8990774154663,197531,cpu019,10.100.10.19,1821.8990774154663,874,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
874,0.00774284265935421,0.04500027745962143,1764017675,,False,875,6a6fc_00003,2025-11-24_15-54-35,0.49033212661743164,1822.3894095420837,197531,cpu019,10.100.10.19,1822.3894095420837,875,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
875,0.007893950678408146,0.005387211684137583,1764017675,,False,876,6a6fc_00003,2025-11-24_15-54-35,0.4808199405670166,1822.8702294826508,197531,cpu019,10.100.10.19,1822.8702294826508,876,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
876,0.007581521291285753,0.005997149273753166,1764017676,,False,877,6a6fc_00003,2025-11-24_15-54-36,0.4965546131134033,1823.3667840957642,197531,cpu019,10.100.10.19,1823.3667840957642,877,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
877,0.00869583711028099,0.0007448068354278803,1764017676,,False,878,6a6fc_00003,2025-11-24_15-54-36,0.48694682121276855,1823.853730916977,197531,cpu019,10.100.10.19,1823.853730916977,878,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
878,0.007623358629643917,0.0012601055204868317,1764017677,,False,879,6a6fc_00003,2025-11-24_15-54-37,0.4887423515319824,1824.342473268509,197531,cpu019,10.100.10.19,1824.342473268509,879,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
879,0.00788006093353033,0.006502560339868069,1764017677,,False,880,6a6fc_00003,2025-11-24_15-54-37,0.4847290515899658,1824.8272023200989,197531,cpu019,10.100.10.19,1824.8272023200989,880,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
880,0.00755828944966197,0.011215388774871826,1764017678,,False,881,6a6fc_00003,2025-11-24_15-54-38,0.48645925521850586,1825.3136615753174,197531,cpu019,10.100.10.19,1825.3136615753174,881,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
881,0.007636841386556625,0.002738866489380598,1764017678,,False,882,6a6fc_00003,2025-11-24_15-54-38,0.48761606216430664,1825.8012776374817,197531,cpu019,10.100.10.19,1825.8012776374817,882,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
882,0.007570370100438595,0.0008315233280882239,1764017679,,False,883,6a6fc_00003,2025-11-24_15-54-39,0.48543286323547363,1826.2867105007172,197531,cpu019,10.100.10.19,1826.2867105007172,883,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
883,0.007741714362055063,0.0010880839545279741,1764017679,,False,884,6a6fc_00003,2025-11-24_15-54-39,0.48312997817993164,1826.769840478897,197531,cpu019,10.100.10.19,1826.769840478897,884,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
884,0.012852995656430721,0.022922798991203308,1764017680,,False,885,6a6fc_00003,2025-11-24_15-54-40,0.5137231349945068,1827.2835636138916,197531,cpu019,10.100.10.19,1827.2835636138916,885,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
885,0.007769251707941294,0.016584886237978935,1764017680,,False,886,6a6fc_00003,2025-11-24_15-54-40,0.4826209545135498,1827.7661845684052,197531,cpu019,10.100.10.19,1827.7661845684052,886,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
886,0.007509884424507618,0.018241215497255325,1764017681,,False,887,6a6fc_00003,2025-11-24_15-54-41,0.4886479377746582,1828.2548325061798,197531,cpu019,10.100.10.19,1828.2548325061798,887,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
887,0.008389709517359734,0.0038989647291600704,1764017681,,False,888,6a6fc_00003,2025-11-24_15-54-41,0.4939305782318115,1828.7487630844116,197531,cpu019,10.100.10.19,1828.7487630844116,888,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
888,0.007686218246817589,0.0010222919518128037,1764017682,,False,889,6a6fc_00003,2025-11-24_15-54-42,0.4882509708404541,1829.237014055252,197531,cpu019,10.100.10.19,1829.237014055252,889,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
889,0.007528058253228664,0.00886484980583191,1764017682,,False,890,6a6fc_00003,2025-11-24_15-54-42,0.4809122085571289,1829.7179262638092,197531,cpu019,10.100.10.19,1829.7179262638092,890,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
890,0.008006268180906773,0.008884483017027378,1764017683,,False,891,6a6fc_00003,2025-11-24_15-54-43,0.4883854389190674,1830.2063117027283,197531,cpu019,10.100.10.19,1830.2063117027283,891,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
891,0.008641045540571213,0.0014962829882279038,1764017683,,False,892,6a6fc_00003,2025-11-24_15-54-43,0.48752498626708984,1830.6938366889954,197531,cpu019,10.100.10.19,1830.6938366889954,892,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
892,0.007888215593993664,0.0037182404194027185,1764017684,,False,893,6a6fc_00003,2025-11-24_15-54-44,0.4904935359954834,1831.1843302249908,197531,cpu019,10.100.10.19,1831.1843302249908,893,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
893,0.007477517705410719,0.0003090768586844206,1764017684,,False,894,6a6fc_00003,2025-11-24_15-54-44,0.48281216621398926,1831.6671423912048,197531,cpu019,10.100.10.19,1831.6671423912048,894,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
894,0.007523470092564821,0.004256466403603554,1764017685,,False,895,6a6fc_00003,2025-11-24_15-54-45,0.4862673282623291,1832.1534097194672,197531,cpu019,10.100.10.19,1832.1534097194672,895,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
895,0.00789112038910389,0.008462234400212765,1764017685,,False,896,6a6fc_00003,2025-11-24_15-54-45,0.48375940322875977,1832.637169122696,197531,cpu019,10.100.10.19,1832.637169122696,896,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
896,0.007774929516017437,0.0018363550771027803,1764017686,,False,897,6a6fc_00003,2025-11-24_15-54-46,0.49349164962768555,1833.1306607723236,197531,cpu019,10.100.10.19,1833.1306607723236,897,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
897,0.007664224598556757,0.0018252606969326735,1764017686,,False,898,6a6fc_00003,2025-11-24_15-54-46,0.49324655532836914,1833.623907327652,197531,cpu019,10.100.10.19,1833.623907327652,898,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
898,0.007451582234352827,0.001077768742106855,1764017687,,False,899,6a6fc_00003,2025-11-24_15-54-47,0.4849357604980469,1834.10884308815,197531,cpu019,10.100.10.19,1834.10884308815,899,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
899,0.007800193037837744,0.011892855167388916,1764017687,,False,900,6a6fc_00003,2025-11-24_15-54-47,0.4858536720275879,1834.5946967601776,197531,cpu019,10.100.10.19,1834.5946967601776,900,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
900,0.01785973832011223,0.009699645452201366,1764017688,,False,901,6a6fc_00003,2025-11-24_15-54-48,0.48667311668395996,1835.0813698768616,197531,cpu019,10.100.10.19,1835.0813698768616,901,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
901,0.008926685899496078,0.006841213442385197,1764017688,,False,902,6a6fc_00003,2025-11-24_15-54-48,0.4870738983154297,1835.568443775177,197531,cpu019,10.100.10.19,1835.568443775177,902,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
902,0.00813059788197279,0.0018906305776908994,1764017689,,False,903,6a6fc_00003,2025-11-24_15-54-49,0.48766326904296875,1836.05610704422,197531,cpu019,10.100.10.19,1836.05610704422,903,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
903,0.007846948690712452,0.005214171018451452,1764017689,,False,904,6a6fc_00003,2025-11-24_15-54-49,0.4892110824584961,1836.5453181266785,197531,cpu019,10.100.10.19,1836.5453181266785,904,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
904,0.007788327522575855,0.00082641642075032,1764017690,,False,905,6a6fc_00003,2025-11-24_15-54-50,0.5232288837432861,1837.0685470104218,197531,cpu019,10.100.10.19,1837.0685470104218,905,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
905,0.007543245330452919,0.011048219166696072,1764017690,,False,906,6a6fc_00003,2025-11-24_15-54-50,0.48861217498779297,1837.5571591854095,197531,cpu019,10.100.10.19,1837.5571591854095,906,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
906,0.007797949016094208,0.0820072665810585,1764017691,,False,907,6a6fc_00003,2025-11-24_15-54-51,0.48693394660949707,1838.044093132019,197531,cpu019,10.100.10.19,1838.044093132019,907,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
907,0.007632441818714142,0.004147672094404697,1764017691,,False,908,6a6fc_00003,2025-11-24_15-54-51,0.4963409900665283,1838.5404341220856,197531,cpu019,10.100.10.19,1838.5404341220856,908,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
908,0.007644881960004568,0.0011392106534913182,1764017691,,False,909,6a6fc_00003,2025-11-24_15-54-51,0.48444557189941406,1839.024879693985,197531,cpu019,10.100.10.19,1839.024879693985,909,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
909,0.007519329898059368,0.006220079492777586,1764017692,,False,910,6a6fc_00003,2025-11-24_15-54-52,0.48715996742248535,1839.5120396614075,197531,cpu019,10.100.10.19,1839.5120396614075,910,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
910,0.007596744690090418,0.003258585464209318,1764017692,,False,911,6a6fc_00003,2025-11-24_15-54-52,0.4852333068847656,1839.9972729682922,197531,cpu019,10.100.10.19,1839.9972729682922,911,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
911,0.007783572655171156,0.0038173296488821507,1764017693,,False,912,6a6fc_00003,2025-11-24_15-54-53,0.4859349727630615,1840.4832079410553,197531,cpu019,10.100.10.19,1840.4832079410553,912,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
912,0.007889244705438614,0.00873641762882471,1764017693,,False,913,6a6fc_00003,2025-11-24_15-54-53,0.49098682403564453,1840.974194765091,197531,cpu019,10.100.10.19,1840.974194765091,913,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
913,0.007551027927547693,0.09709726274013519,1764017694,,False,914,6a6fc_00003,2025-11-24_15-54-54,0.4826514720916748,1841.4568462371826,197531,cpu019,10.100.10.19,1841.4568462371826,914,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
914,0.007574459537863731,0.0033278530463576317,1764017694,,False,915,6a6fc_00003,2025-11-24_15-54-54,0.48729610443115234,1841.9441423416138,197531,cpu019,10.100.10.19,1841.9441423416138,915,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
915,0.00752600934356451,0.0010933735175058246,1764017695,,False,916,6a6fc_00003,2025-11-24_15-54-55,0.48568177223205566,1842.4298241138458,197531,cpu019,10.100.10.19,1842.4298241138458,916,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
916,0.007537208963185549,0.0029894455801695585,1764017695,,False,917,6a6fc_00003,2025-11-24_15-54-55,0.48923635482788086,1842.9190604686737,197531,cpu019,10.100.10.19,1842.9190604686737,917,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
917,0.008394592441618443,0.003419731743633747,1764017696,,False,918,6a6fc_00003,2025-11-24_15-54-56,0.49597883224487305,1843.4150393009186,197531,cpu019,10.100.10.19,1843.4150393009186,918,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
918,0.007533903233706951,0.001307360827922821,1764017696,,False,919,6a6fc_00003,2025-11-24_15-54-56,0.4852116107940674,1843.9002509117126,197531,cpu019,10.100.10.19,1843.9002509117126,919,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
919,0.0077103120274841785,0.004847139585763216,1764017697,,False,920,6a6fc_00003,2025-11-24_15-54-57,0.48837876319885254,1844.3886296749115,197531,cpu019,10.100.10.19,1844.3886296749115,920,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
920,0.0074939909391105175,0.09075657278299332,1764017697,,False,921,6a6fc_00003,2025-11-24_15-54-57,0.48514580726623535,1844.8737754821777,197531,cpu019,10.100.10.19,1844.8737754821777,921,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
921,0.008011756464838982,0.00423590000718832,1764017698,,False,922,6a6fc_00003,2025-11-24_15-54-58,0.4836595058441162,1845.3574349880219,197531,cpu019,10.100.10.19,1845.3574349880219,922,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
922,0.007521321531385183,0.04617385193705559,1764017698,,False,923,6a6fc_00003,2025-11-24_15-54-58,0.48801732063293457,1845.8454523086548,197531,cpu019,10.100.10.19,1845.8454523086548,923,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
923,0.007510525640100241,0.023973844945430756,1764017699,,False,924,6a6fc_00003,2025-11-24_15-54-59,0.49181175231933594,1846.3372640609741,197531,cpu019,10.100.10.19,1846.3372640609741,924,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
924,0.007577505428344011,0.008855218067765236,1764017699,,False,925,6a6fc_00003,2025-11-24_15-54-59,0.5092058181762695,1846.8464698791504,197531,cpu019,10.100.10.19,1846.8464698791504,925,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
925,0.007538780570030212,0.004619188141077757,1764017700,,False,926,6a6fc_00003,2025-11-24_15-55-00,0.4905354976654053,1847.3370053768158,197531,cpu019,10.100.10.19,1847.3370053768158,926,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
926,0.007725991308689117,0.0019991614390164614,1764017700,,False,927,6a6fc_00003,2025-11-24_15-55-00,0.4818611145019531,1847.8188664913177,197531,cpu019,10.100.10.19,1847.8188664913177,927,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
927,0.007493298500776291,0.021658336743712425,1764017701,,False,928,6a6fc_00003,2025-11-24_15-55-01,0.4936690330505371,1848.3125355243683,197531,cpu019,10.100.10.19,1848.3125355243683,928,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
928,0.007649083621799946,0.013852010481059551,1764017701,,False,929,6a6fc_00003,2025-11-24_15-55-01,0.48497843742370605,1848.797513961792,197531,cpu019,10.100.10.19,1848.797513961792,929,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
929,0.007511990610510111,0.0022896877489984035,1764017702,,False,930,6a6fc_00003,2025-11-24_15-55-02,0.4904937744140625,1849.288007736206,197531,cpu019,10.100.10.19,1849.288007736206,930,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
930,0.013498581945896149,0.012174509465694427,1764017702,,False,931,6a6fc_00003,2025-11-24_15-55-02,0.4852170944213867,1849.7732248306274,197531,cpu019,10.100.10.19,1849.7732248306274,931,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
931,0.009895180352032185,0.028864474967122078,1764017703,,False,932,6a6fc_00003,2025-11-24_15-55-03,0.48612117767333984,1850.2593460083008,197531,cpu019,10.100.10.19,1850.2593460083008,932,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
932,0.00783129595220089,0.01828119531273842,1764017703,,False,933,6a6fc_00003,2025-11-24_15-55-03,0.4900197982788086,1850.7493658065796,197531,cpu019,10.100.10.19,1850.7493658065796,933,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
933,0.007490999065339565,0.0037608016282320023,1764017704,,False,934,6a6fc_00003,2025-11-24_15-55-04,0.48891615867614746,1851.2382819652557,197531,cpu019,10.100.10.19,1851.2382819652557,934,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
934,0.007541575934737921,0.0013941770885139704,1764017704,,False,935,6a6fc_00003,2025-11-24_15-55-04,0.484086275100708,1851.7223682403564,197531,cpu019,10.100.10.19,1851.7223682403564,935,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
935,0.0078688720241189,0.07892336696386337,1764017705,,False,936,6a6fc_00003,2025-11-24_15-55-05,0.4908478260040283,1852.2132160663605,197531,cpu019,10.100.10.19,1852.2132160663605,936,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
936,0.007532140705734491,0.006628651637583971,1764017705,,False,937,6a6fc_00003,2025-11-24_15-55-05,0.4830141067504883,1852.696230173111,197531,cpu019,10.100.10.19,1852.696230173111,937,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
937,0.007545997388660908,0.006262872833758593,1764017706,,False,938,6a6fc_00003,2025-11-24_15-55-06,0.49456143379211426,1853.190791606903,197531,cpu019,10.100.10.19,1853.190791606903,938,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
938,0.007523356471210718,0.0008231634274125099,1764017706,,False,939,6a6fc_00003,2025-11-24_15-55-06,0.49204182624816895,1853.6828334331512,197531,cpu019,10.100.10.19,1853.6828334331512,939,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
939,0.007707682903856039,0.0030051530338823795,1764017707,,False,940,6a6fc_00003,2025-11-24_15-55-07,0.4883081912994385,1854.1711416244507,197531,cpu019,10.100.10.19,1854.1711416244507,940,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
940,0.0075275893323123455,0.002272876212373376,1764017707,,False,941,6a6fc_00003,2025-11-24_15-55-07,0.48320841789245605,1854.6543500423431,197531,cpu019,10.100.10.19,1854.6543500423431,941,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
941,0.007568512111902237,0.0007381602190434933,1764017708,,False,942,6a6fc_00003,2025-11-24_15-55-08,0.48990893363952637,1855.1442589759827,197531,cpu019,10.100.10.19,1855.1442589759827,942,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
942,0.007780792191624641,0.014243644662201405,1764017708,,False,943,6a6fc_00003,2025-11-24_15-55-08,0.4877047538757324,1855.6319637298584,197531,cpu019,10.100.10.19,1855.6319637298584,943,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
943,0.007531458046287298,0.0017835705075412989,1764017709,,False,944,6a6fc_00003,2025-11-24_15-55-09,0.48984313011169434,1856.12180685997,197531,cpu019,10.100.10.19,1856.12180685997,944,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
