,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
96,0.03383699059486389,0.05151892453432083,1764016563,,False,97,85ad7_00000,2025-11-24_15-36-03,2.1871399879455566,255.16110062599182,1473353,cpu005,10.100.10.5,255.16110062599182,97,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
97,0.03107544779777527,0.00532340444624424,1764016566,,False,98,85ad7_00000,2025-11-24_15-36-06,3.460902690887451,258.6220033168793,1473353,cpu005,10.100.10.5,258.6220033168793,98,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
98,0.0317547507584095,3.2798914617160335e-05,1764016569,,False,99,85ad7_00000,2025-11-24_15-36-09,2.2958781719207764,260.91788148880005,1473353,cpu005,10.100.10.5,260.91788148880005,99,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
99,0.032785721123218536,0.11845273524522781,1764016571,,False,100,85ad7_00000,2025-11-24_15-36-11,2.324014663696289,263.24189615249634,1473353,cpu005,10.100.10.5,263.24189615249634,100,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
100,0.03255058452486992,0.00018198184261564165,1764016573,,False,101,85ad7_00000,2025-11-24_15-36-13,2.3418822288513184,265.58377838134766,1473353,cpu005,10.100.10.5,265.58377838134766,101,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
101,0.031132962554693222,0.0016883620992302895,1764016576,,False,102,85ad7_00000,2025-11-24_15-36-16,2.299320697784424,267.8830990791321,1473353,cpu005,10.100.10.5,267.8830990791321,102,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
102,0.0321752168238163,7.639050454599783e-05,1764016578,,False,103,85ad7_00000,2025-11-24_15-36-18,2.313894271850586,270.19699335098267,1473353,cpu005,10.100.10.5,270.19699335098267,103,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
103,0.031019482761621475,0.03108404017984867,1764016580,,False,104,85ad7_00000,2025-11-24_15-36-20,2.3458075523376465,272.5428009033203,1473353,cpu005,10.100.10.5,272.5428009033203,104,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
104,0.030156753957271576,0.003545045154169202,1764016582,,False,105,85ad7_00000,2025-11-24_15-36-22,2.2526156902313232,274.79541659355164,1473353,cpu005,10.100.10.5,274.79541659355164,105,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
105,0.030696677044034004,0.003212080569937825,1764016585,,False,106,85ad7_00000,2025-11-24_15-36-25,2.2329652309417725,277.0283818244934,1473353,cpu005,10.100.10.5,277.0283818244934,106,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
106,0.030417785048484802,7.571121386718005e-05,1764016587,,False,107,85ad7_00000,2025-11-24_15-36-27,2.2485060691833496,279.27688789367676,1473353,cpu005,10.100.10.5,279.27688789367676,107,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
107,0.030434096232056618,0.15806330740451813,1764016589,,False,108,85ad7_00000,2025-11-24_15-36-29,2.182898759841919,281.4597866535187,1473353,cpu005,10.100.10.5,281.4597866535187,108,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
108,0.03372083231806755,0.17743344604969025,1764016591,,False,109,85ad7_00000,2025-11-24_15-36-31,2.1423962116241455,283.6021828651428,1473353,cpu005,10.100.10.5,283.6021828651428,109,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
109,0.03170209378004074,7.001972699072212e-05,1764016593,,False,110,85ad7_00000,2025-11-24_15-36-33,2.1609392166137695,285.7631220817566,1473353,cpu005,10.100.10.5,285.7631220817566,110,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
110,0.029996279627084732,0.009977534413337708,1764016596,,False,111,85ad7_00000,2025-11-24_15-36-36,2.2325241565704346,287.995646238327,1473353,cpu005,10.100.10.5,287.995646238327,111,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
111,0.03265130892395973,0.00014540477422997355,1764016598,,False,112,85ad7_00000,2025-11-24_15-36-38,2.279797315597534,290.27544355392456,1473353,cpu005,10.100.10.5,290.27544355392456,112,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
112,0.03431382030248642,0.0003291129251010716,1764016600,,False,113,85ad7_00000,2025-11-24_15-36-40,2.1491000652313232,292.4245436191559,1473353,cpu005,10.100.10.5,292.4245436191559,113,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
113,0.03147072717547417,0.00014499714598059654,1764016602,,False,114,85ad7_00000,2025-11-24_15-36-42,2.001255512237549,294.42579913139343,1473353,cpu005,10.100.10.5,294.42579913139343,114,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
114,0.033460721373558044,0.0005105980671942234,1764016604,,False,115,85ad7_00000,2025-11-24_15-36-44,1.5978784561157227,296.02367758750916,1473353,cpu005,10.100.10.5,296.02367758750916,115,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
115,0.03090614080429077,4.924834138364531e-05,1764016605,,False,116,85ad7_00000,2025-11-24_15-36-45,1.646728754043579,297.67040634155273,1473353,cpu005,10.100.10.5,297.67040634155273,116,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
116,0.030807940289378166,0.09845792502164841,1764016607,,False,117,85ad7_00000,2025-11-24_15-36-47,1.5443289279937744,299.2147352695465,1473353,cpu005,10.100.10.5,299.2147352695465,117,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
117,0.02962471917271614,0.06277897208929062,1764016609,,False,118,85ad7_00000,2025-11-24_15-36-49,1.5757620334625244,300.79049730300903,1473353,cpu005,10.100.10.5,300.79049730300903,118,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
118,0.03051041252911091,0.0003533978306222707,1764016610,,False,119,85ad7_00000,2025-11-24_15-36-50,1.541367769241333,302.33186507225037,1473353,cpu005,10.100.10.5,302.33186507225037,119,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
119,0.03082898072898388,2.1615351215586998e-05,1764016612,,False,120,85ad7_00000,2025-11-24_15-36-52,1.5589351654052734,303.89080023765564,1473353,cpu005,10.100.10.5,303.89080023765564,120,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
120,0.032385747879743576,0.10607469081878662,1764016613,,False,121,85ad7_00000,2025-11-24_15-36-53,1.6258423328399658,305.5166425704956,1473353,cpu005,10.100.10.5,305.5166425704956,121,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
121,0.030513685196638107,4.1696222297105123e-07,1764016615,,False,122,85ad7_00000,2025-11-24_15-36-55,1.6182734966278076,307.1349160671234,1473353,cpu005,10.100.10.5,307.1349160671234,122,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
122,0.029843764379620552,2.0685129129560664e-05,1764016617,,False,123,85ad7_00000,2025-11-24_15-36-57,1.6002955436706543,308.73521161079407,1473353,cpu005,10.100.10.5,308.73521161079407,123,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
123,0.0304549653083086,0.000955577299464494,1764016618,,False,124,85ad7_00000,2025-11-24_15-36-58,1.6577370166778564,310.3929486274719,1473353,cpu005,10.100.10.5,310.3929486274719,124,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
124,0.03232724964618683,0.11011761426925659,1764016620,,False,125,85ad7_00000,2025-11-24_15-37-00,1.6034603118896484,311.9964089393616,1473353,cpu005,10.100.10.5,311.9964089393616,125,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
125,0.032206062227487564,0.000533037178684026,1764016621,,False,126,85ad7_00000,2025-11-24_15-37-01,1.6059751510620117,313.6023840904236,1473353,cpu005,10.100.10.5,313.6023840904236,126,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
126,0.029620585963129997,5.815041731693782e-05,1764016623,,False,127,85ad7_00000,2025-11-24_15-37-03,1.6007554531097412,315.2031395435333,1473353,cpu005,10.100.10.5,315.2031395435333,127,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
127,0.03011576645076275,0.08275137841701508,1764016625,,False,128,85ad7_00000,2025-11-24_15-37-05,1.6731817722320557,316.8763213157654,1473353,cpu005,10.100.10.5,316.8763213157654,128,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
128,0.03044144995510578,0.00012542212789412588,1764016626,,False,129,85ad7_00000,2025-11-24_15-37-06,1.6256310939788818,318.50195240974426,1473353,cpu005,10.100.10.5,318.50195240974426,129,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
129,0.030842570587992668,0.00133989448659122,1764016628,,False,130,85ad7_00000,2025-11-24_15-37-08,1.6463754177093506,320.1483278274536,1473353,cpu005,10.100.10.5,320.1483278274536,130,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
130,0.031104475259780884,5.712688289349899e-05,1764016630,,False,131,85ad7_00000,2025-11-24_15-37-10,1.631974697113037,321.78030252456665,1473353,cpu005,10.100.10.5,321.78030252456665,131,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
131,0.030419090762734413,0.007827820256352425,1764016631,,False,132,85ad7_00000,2025-11-24_15-37-11,1.5974342823028564,323.3777368068695,1473353,cpu005,10.100.10.5,323.3777368068695,132,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
132,0.03130299597978592,5.626513666356914e-05,1764016633,,False,133,85ad7_00000,2025-11-24_15-37-13,1.583620548248291,324.9613573551178,1473353,cpu005,10.100.10.5,324.9613573551178,133,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
133,0.03165405988693237,0.03058513067662716,1764016634,,False,134,85ad7_00000,2025-11-24_15-37-14,1.62725830078125,326.58861565589905,1473353,cpu005,10.100.10.5,326.58861565589905,134,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
134,0.030301932245492935,9.90935859590536e-07,1764016636,,False,135,85ad7_00000,2025-11-24_15-37-16,1.6231284141540527,328.2117440700531,1473353,cpu005,10.100.10.5,328.2117440700531,135,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
135,0.03022834099829197,7.933573215268552e-06,1764016638,,False,136,85ad7_00000,2025-11-24_15-37-18,1.6130008697509766,329.8247449398041,1473353,cpu005,10.100.10.5,329.8247449398041,136,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
136,0.031332243233919144,0.0007469318807125092,1764016639,,False,137,85ad7_00000,2025-11-24_15-37-19,1.6393375396728516,331.46408247947693,1473353,cpu005,10.100.10.5,331.46408247947693,137,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
137,0.030483925715088844,1.136625087383436e-05,1764016641,,False,138,85ad7_00000,2025-11-24_15-37-21,1.585479736328125,333.04956221580505,1473353,cpu005,10.100.10.5,333.04956221580505,138,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
138,0.03763502836227417,0.00028247962472960353,1764016643,,False,139,85ad7_00000,2025-11-24_15-37-23,1.6074016094207764,334.65696382522583,1473353,cpu005,10.100.10.5,334.65696382522583,139,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
139,0.031302452087402344,0.04623585566878319,1764016644,,False,140,85ad7_00000,2025-11-24_15-37-24,1.614837646484375,336.2718014717102,1473353,cpu005,10.100.10.5,336.2718014717102,140,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
140,0.03171905502676964,0.04067203029990196,1764016646,,False,141,85ad7_00000,2025-11-24_15-37-26,1.6115012168884277,337.88330268859863,1473353,cpu005,10.100.10.5,337.88330268859863,141,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
141,0.030893031507730484,1.889403210952878e-05,1764016647,,False,142,85ad7_00000,2025-11-24_15-37-27,1.6915104389190674,339.5748131275177,1473353,cpu005,10.100.10.5,339.5748131275177,142,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
142,0.031009245663881302,2.7140700353811553e-07,1764016649,,False,143,85ad7_00000,2025-11-24_15-37-29,1.6394364833831787,341.2142496109009,1473353,cpu005,10.100.10.5,341.2142496109009,143,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
143,0.030427858233451843,0.001561849727295339,1764016651,,False,144,85ad7_00000,2025-11-24_15-37-31,1.5936226844787598,342.80787229537964,1473353,cpu005,10.100.10.5,342.80787229537964,144,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
144,0.031228600069880486,2.6835121389012784e-05,1764016652,,False,145,85ad7_00000,2025-11-24_15-37-32,1.631134033203125,344.43900632858276,1473353,cpu005,10.100.10.5,344.43900632858276,145,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
145,0.033373892307281494,0.002594257239252329,1764016654,,False,146,85ad7_00000,2025-11-24_15-37-34,1.6058051586151123,346.0448114871979,1473353,cpu005,10.100.10.5,346.0448114871979,146,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
146,0.030521199107170105,0.009712415747344494,1764016656,,False,147,85ad7_00000,2025-11-24_15-37-36,1.6188981533050537,347.66370964050293,1473353,cpu005,10.100.10.5,347.66370964050293,147,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
147,0.030787473544478416,0.024309417232871056,1764016657,,False,148,85ad7_00000,2025-11-24_15-37-37,1.6241371631622314,349.28784680366516,1473353,cpu005,10.100.10.5,349.28784680366516,148,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
148,0.0327082984149456,0.00024153503181878477,1764016659,,False,149,85ad7_00000,2025-11-24_15-37-39,1.6140713691711426,350.9019181728363,1473353,cpu005,10.100.10.5,350.9019181728363,149,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
149,0.030384711921215057,0.011777522973716259,1764016660,,False,150,85ad7_00000,2025-11-24_15-37-40,1.624286413192749,352.52620458602905,1473353,cpu005,10.100.10.5,352.52620458602905,150,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
150,0.030048439279198647,1.8102807644027052e-06,1764016662,,False,151,85ad7_00000,2025-11-24_15-37-42,1.6016137599945068,354.12781834602356,1473353,cpu005,10.100.10.5,354.12781834602356,151,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
151,0.029984287917613983,0.004434488248080015,1764016664,,False,152,85ad7_00000,2025-11-24_15-37-44,1.597135305404663,355.7249536514282,1473353,cpu005,10.100.10.5,355.7249536514282,152,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
152,0.030005963519215584,2.5623525289120153e-05,1764016665,,False,153,85ad7_00000,2025-11-24_15-37-45,1.6348812580108643,357.3598349094391,1473353,cpu005,10.100.10.5,357.3598349094391,153,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
153,0.030490925535559654,4.301865192246623e-05,1764016667,,False,154,85ad7_00000,2025-11-24_15-37-47,1.63494873046875,358.99478363990784,1473353,cpu005,10.100.10.5,358.99478363990784,154,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
154,0.03267264366149902,6.0447888245107606e-05,1764016669,,False,155,85ad7_00000,2025-11-24_15-37-49,1.6012303829193115,360.59601402282715,1473353,cpu005,10.100.10.5,360.59601402282715,155,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
155,0.030889663845300674,6.763341662008315e-05,1764016670,,False,156,85ad7_00000,2025-11-24_15-37-50,1.636786937713623,362.23280096054077,1473353,cpu005,10.100.10.5,362.23280096054077,156,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
156,0.0317358635365963,0.2736005485057831,1764016672,,False,157,85ad7_00000,2025-11-24_15-37-52,1.5861015319824219,363.8189024925232,1473353,cpu005,10.100.10.5,363.8189024925232,157,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
157,0.03160121664404869,0.2367047220468521,1764016673,,False,158,85ad7_00000,2025-11-24_15-37-53,1.634437084197998,365.4533395767212,1473353,cpu005,10.100.10.5,365.4533395767212,158,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
158,0.030236881226301193,0.12275971472263336,1764016675,,False,159,85ad7_00000,2025-11-24_15-37-55,1.6025490760803223,367.0558886528015,1473353,cpu005,10.100.10.5,367.0558886528015,159,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
159,0.030278658494353294,0.0184777919203043,1764016677,,False,160,85ad7_00000,2025-11-24_15-37-57,1.6705243587493896,368.7264130115509,1473353,cpu005,10.100.10.5,368.7264130115509,160,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
160,0.029239650815725327,0.015171252191066742,1764016678,,False,161,85ad7_00000,2025-11-24_15-37-58,1.713331937789917,370.4397449493408,1473353,cpu005,10.100.10.5,370.4397449493408,161,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
161,0.030319780111312866,0.047910176217556,1764016680,,False,162,85ad7_00000,2025-11-24_15-38-00,1.6211450099945068,372.0608899593353,1473353,cpu005,10.100.10.5,372.0608899593353,162,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
162,0.03216666728258133,0.03292478621006012,1764016682,,False,163,85ad7_00000,2025-11-24_15-38-02,1.6082603931427002,373.669150352478,1473353,cpu005,10.100.10.5,373.669150352478,163,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
163,0.030537942424416542,0.06574741005897522,1764016683,,False,164,85ad7_00000,2025-11-24_15-38-03,1.5888795852661133,375.25802993774414,1473353,cpu005,10.100.10.5,375.25802993774414,164,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
164,0.031199635937809944,0.0029884506948292255,1764016685,,False,165,85ad7_00000,2025-11-24_15-38-05,1.6146023273468018,376.87263226509094,1473353,cpu005,10.100.10.5,376.87263226509094,165,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
165,0.030715730041265488,0.11921760439872742,1764016686,,False,166,85ad7_00000,2025-11-24_15-38-06,1.621457815170288,378.49409008026123,1473353,cpu005,10.100.10.5,378.49409008026123,166,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
166,0.0317094549536705,0.0006474071997217834,1764016688,,False,167,85ad7_00000,2025-11-24_15-38-08,1.652907133102417,380.14699721336365,1473353,cpu005,10.100.10.5,380.14699721336365,167,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
167,0.03165343403816223,0.03790157288312912,1764016690,,False,168,85ad7_00000,2025-11-24_15-38-10,1.596916675567627,381.7439138889313,1473353,cpu005,10.100.10.5,381.7439138889313,168,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
168,0.031839292496442795,0.041695546358823776,1764016691,,False,169,85ad7_00000,2025-11-24_15-38-11,1.6056149005889893,383.34952878952026,1473353,cpu005,10.100.10.5,383.34952878952026,169,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
169,0.030454391613602638,2.0095474610570818e-05,1764016693,,False,170,85ad7_00000,2025-11-24_15-38-13,1.5718202590942383,384.9213490486145,1473353,cpu005,10.100.10.5,384.9213490486145,170,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
170,0.02919432893395424,0.008663201704621315,1764016695,,False,171,85ad7_00000,2025-11-24_15-38-15,1.6247611045837402,386.54611015319824,1473353,cpu005,10.100.10.5,386.54611015319824,171,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
171,0.03043290600180626,0.00042956057586707175,1764016696,,False,172,85ad7_00000,2025-11-24_15-38-16,1.6183991432189941,388.16450929641724,1473353,cpu005,10.100.10.5,388.16450929641724,172,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
172,0.031019063666462898,0.00017529797332827002,1764016698,,False,173,85ad7_00000,2025-11-24_15-38-18,1.6367578506469727,389.8012671470642,1473353,cpu005,10.100.10.5,389.8012671470642,173,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
173,0.029879098758101463,0.118160180747509,1764016699,,False,174,85ad7_00000,2025-11-24_15-38-19,1.6615872383117676,391.462854385376,1473353,cpu005,10.100.10.5,391.462854385376,174,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
174,0.029813742265105247,2.0619127099053003e-06,1764016701,,False,175,85ad7_00000,2025-11-24_15-38-21,1.6280567646026611,393.09091114997864,1473353,cpu005,10.100.10.5,393.09091114997864,175,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
175,0.03058990091085434,0.002285278867930174,1764016703,,False,176,85ad7_00000,2025-11-24_15-38-23,1.571800708770752,394.6627118587494,1473353,cpu005,10.100.10.5,394.6627118587494,176,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
176,0.03462788462638855,0.15296632051467896,1764016704,,False,177,85ad7_00000,2025-11-24_15-38-24,1.6241447925567627,396.28685665130615,1473353,cpu005,10.100.10.5,396.28685665130615,177,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
177,0.03603129833936691,0.0005621191812679172,1764016706,,False,178,85ad7_00000,2025-11-24_15-38-26,1.606933832168579,397.89379048347473,1473353,cpu005,10.100.10.5,397.89379048347473,178,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
178,0.03124898485839367,0.2894623279571533,1764016708,,False,179,85ad7_00000,2025-11-24_15-38-28,1.6356713771820068,399.52946186065674,1473353,cpu005,10.100.10.5,399.52946186065674,179,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
179,0.031120847910642624,0.0032845106907188892,1764016709,,False,180,85ad7_00000,2025-11-24_15-38-29,1.6051750183105469,401.1346368789673,1473353,cpu005,10.100.10.5,401.1346368789673,180,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
180,0.032611019909381866,7.933875895105302e-05,1764016711,,False,181,85ad7_00000,2025-11-24_15-38-31,1.5860986709594727,402.72073554992676,1473353,cpu005,10.100.10.5,402.72073554992676,181,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
181,0.03156069293618202,0.0009560250327922404,1764016712,,False,182,85ad7_00000,2025-11-24_15-38-32,1.5950026512145996,404.31573820114136,1473353,cpu005,10.100.10.5,404.31573820114136,182,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
182,0.03002563863992691,3.698444561450742e-05,1764016714,,False,183,85ad7_00000,2025-11-24_15-38-34,1.615497350692749,405.9312355518341,1473353,cpu005,10.100.10.5,405.9312355518341,183,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
183,0.030395066365599632,1.6419046460214304e-06,1764016716,,False,184,85ad7_00000,2025-11-24_15-38-36,1.608358383178711,407.5395939350128,1473353,cpu005,10.100.10.5,407.5395939350128,184,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
184,0.033784180879592896,0.11913159489631653,1764016717,,False,185,85ad7_00000,2025-11-24_15-38-37,1.6136629581451416,409.15325689315796,1473353,cpu005,10.100.10.5,409.15325689315796,185,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
185,0.037630971521139145,0.004638673737645149,1764016719,,False,186,85ad7_00000,2025-11-24_15-38-39,1.6356737613677979,410.78893065452576,1473353,cpu005,10.100.10.5,410.78893065452576,186,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
186,0.029896672815084457,0.24750055372714996,1764016720,,False,187,85ad7_00000,2025-11-24_15-38-40,1.6224935054779053,412.41142416000366,1473353,cpu005,10.100.10.5,412.41142416000366,187,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
187,0.030158210545778275,2.9803215511492454e-05,1764016722,,False,188,85ad7_00000,2025-11-24_15-38-42,1.663013219833374,414.07443737983704,1473353,cpu005,10.100.10.5,414.07443737983704,188,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
